576	69710	0
626	126314	1
1259	126315	4
1369	2823	14
1369	126316	1
1369	52997	8
1918	2873	0
2190	126317	1
1477	126318	0
255	126319	1
1516	46257	0
2197	43621	0
2197	126320	1
1543	126321	1
1367	2469	12
978	126322	0
1604	2469	12
25	126323	1
25	126324	4
1494	126325	1
440	126326	1
2119	126327	1
2	126328	1
2	126329	1
855	126330	0
160	26507	0
1446	5268	2
532	40048	0
532	126331	0
796	49635	0
796	126332	18
1606	126333	13
1606	126334	1
70	126335	4
1203	126336	1
163	126337	1
529	126338	0
87	126339	0
87	126340	1
1421	126341	0
391	126342	1
2096	126343	1
22	126344	0
1433	38005	17
1433	126345	1
1455	26334	0
899	126346	0
899	126347	1
404	124182	0
404	126348	1
147	126349	0
147	126350	1
1191	126351	1
474	42845	0
474	126352	1
597	5004	0
597	126353	1
1586	126354	13
1051	82440	0
385	17701	0
1595	59747	0
1595	126355	1
1065	126356	18
1893	126357	4
148	126358	1
473	126359	4
2025	120163	18
1591	4253	0
1591	126360	0
327	48737	14
1483	126361	1
1963	126362	0
1963	126363	1
2161	24198	0
584	10681	10
348	126364	1
924	126365	1
1618	16918	15
971	126366	1
1946	126367	0
199	126368	14
892	126369	0
892	126370	1
1752	3272	12
1752	126371	1
384	45976	0
384	126372	1
1919	126373	0
1919	126374	1
472	126375	1
317	46280	0
1214	119982	0
1054	126376	1
1723	126377	1
633	125705	0
1390	126378	1
1519	119806	0
1372	126379	0
426	126380	15
1453	126381	1
452	6612	0
2183	126382	1
1900	11687	0
219	126383	1
1315	126384	1
1471	126385	0
326	126386	0
377	126387	1
2126	126388	1
627	2469	12
1435	2383	7
2172	123855	0
1814	126389	1
866	17987	0
866	3917	3
392	109846	0
1256	3068	9
1272	26187	0
1272	126390	1
1518	53884	0
1518	126391	0
1164	126392	0
417	13001	0
530	126393	4
2152	126394	1
2152	126395	1
2009	15779	17
2101	126396	0
2101	126397	0
1951	126398	4
1096	107453	14
1096	126399	1
988	126400	1
395	44577	0
1834	126401	1
729	106679	0
1558	36789	0
476	41822	0
2107	126402	1
1254	126403	13
614	4388	0
821	126404	1
821	126405	1
1385	36103	0
1385	126406	1
1385	126407	1
1019	60058	0
1995	126408	15
1040	20853	0
1040	107742	0
1593	38158	0
1593	126409	1
605	94617	0
707	107221	0
2065	126410	0
398	79197	0
398	126411	1
846	126412	0
1301	126413	0
1322	126414	13
1850	126415	0
366	126416	0
2325	126417	1
984	126418	0
1740	15652	8
1775	126419	0
60	126420	1
1244	126421	0
1244	126422	8
868	126423	0
868	44101	0
523	83856	0
1898	112870	0
1898	59632	0
765	126424	1
1584	126425	0
568	126426	0
568	2634	9
1976	45732	0
438	126427	1
66	126428	1
1832	126429	1
108	8537	0
108	126430	3
1825	126431	0
477	126432	0
539	33332	0
828	126433	1
572	126434	0
62	2469	12
1443	14661	0
1732	2469	12
2011	126435	0
1721	126436	1
1624	126437	1
2075	126438	1
782	126439	4
1143	126440	0
2246	33674	11
1844	78388	0
1252	36971	0
516	126441	1
2160	126442	0
345	126443	0
788	126444	5
144	26510	0
1539	126445	1
1539	126446	1
1218	29337	0
511	126447	0
511	126448	1
682	126449	0
1650	3135	0
1947	126450	0
112	126451	0
2071	126452	0
2313	126453	5
2038	126454	1
720	126455	5
1190	126456	0
1190	126457	1
1414	126458	1
135	126459	13
1989	126460	1
166	72923	0
166	126461	0
660	17212	11
201	126462	0
201	126463	1
507	126464	1
37	2584	9
2154	126465	4
1204	75548	0
436	126466	0
490	14195	15
939	126467	0
2069	2383	7
1260	126468	1
2271	126469	0
611	63606	0
143	126470	1
1769	126471	1
161	28569	15
331	48888	0
1389	10124	0
425	5980	17
1089	126472	1
1089	126473	1
1409	2545	16
853	126474	4
1552	2629	9
1552	126475	1
1049	126476	4
1696	126477	1
52	22970	0
52	2383	7
1961	16812	0
32	29241	8
297	25207	0
613	126478	14
791	57155	0
791	126479	1
1330	126480	0
1069	126481	0
1701	126482	0
1286	126483	0
386	40119	6
1513	126484	4
1462	126485	1
128	126486	1
1588	2409	9
1588	126487	1
1546	126488	0
1711	126489	0
1246	2409	9
410	126490	1
43	126491	1
2145	11997	17
442	65247	0
304	2383	7
1394	126492	1
2328	126493	4
2347	126494	0
2285	2545	16
1892	126495	0
1892	126496	0
610	42410	0
610	126497	1
1401	88711	18
1935	126498	2
643	5092	8
1876	126499	0
1876	126500	1
655	46381	0
714	126501	1
124	126502	1
1048	126503	0
2274	2383	7
1294	126504	1
632	19054	15
1473	126505	1
967	3926	3
929	126506	17
63	38036	0
63	47431	0
232	126507	1
956	126508	0
1871	42539	0
1848	126509	1
1072	126510	1
777	9882	0
1039	126511	1
1039	66672	8
2120	3824	0
617	126512	1
2187	40666	0
2187	126513	1
2278	40830	19
2230	10383	0
1579	126514	0
1579	126515	1
1820	126516	1
2114	126517	1
1594	9825	8
577	126518	0
577	126519	1
577	126520	1
1130	16548	19
589	126521	1
1535	2545	16
0	126522	0
0	126523	0
1362	107279	17
595	126524	13
2016	126525	1
832	126526	1
2045	126527	1
1816	56887	17
657	126528	0
2244	8462	5
1797	126529	1
457	126530	0
1643	126531	0
1643	126532	1
1047	85231	6
1047	126533	1
24	36287	0
24	126534	1
319	14989	0
2080	76907	0
1092	54561	0
91	126535	4
1472	73830	0
653	126536	0
653	126537	1
1118	126538	1
1118	126539	5
215	126540	0
215	126541	13
1033	126542	0
1033	126543	1
33	41706	2
1920	95367	0
339	126544	0
339	126545	1
2131	126546	1
471	126547	1
16	126548	0
16	126549	0
16	126550	0
16	126551	4
678	126552	18
678	126553	4
849	126554	4
1329	126555	1
2289	126556	1
1610	126557	0
1041	126558	4
1950	126559	1
618	7986	5
1311	126560	1
758	13041	0
691	126561	0
1629	126562	4
962	22886	10
1587	126563	0
1014	64424	0
1014	126564	1
1029	2686	16
2277	126565	1
50	29875	18
1785	126566	1
311	126567	0
311	66069	0
969	83156	0
2195	126568	1
1110	126569	0
1575	126570	1
1302	126571	1
1439	126572	1
306	126573	13
1225	126574	0
1511	2469	12
1511	126575	1
1511	126576	1
469	126577	0
469	126578	13
1197	75950	5
1731	126579	1
556	126580	1
2040	126581	1
2321	126582	1
1379	2383	7
835	73163	0
759	6943	11
313	126583	0
1910	126584	1
94	126585	1
1846	34261	0
1846	126586	1
837	20938	3
864	126587	1
1639	126588	1
957	126589	4
1176	2383	7
224	126590	0
224	126591	1
510	23815	0
510	126592	0
510	3068	9
139	28553	0
139	126593	4
881	90447	0
517	24762	17
979	126594	0
1366	126595	4
140	126596	13
1666	126597	1
779	126598	1
1787	126599	0
337	126600	1
818	126601	0
818	126602	1
716	126603	1
1320	2629	9
20	2469	12
20	2383	7
1224	22317	18
1280	126604	1
1280	126605	1
936	126606	4
150	126607	0
1128	13288	0
468	126608	5
1865	126609	1
588	110634	0
2243	126610	5
1162	126611	4
1771	126612	1
1003	86336	0
879	126613	4
667	2579	9
940	3766	11
1685	126614	0
993	126615	0
2063	126616	0
1239	126617	1
1239	126618	1
1290	126619	0
299	126620	0
106	62792	15
106	95170	8
1888	4810	15
808	93122	0
808	3160	9
808	126621	2
2233	36360	5
1285	6438	10
1285	2579	9
1285	2686	16
137	2579	9
1013	2963	9
1669	2686	16
1843	4639	11
1860	126622	13
2087	126623	1
324	122354	18
945	126624	1
402	126625	0
1735	126626	13
1004	126627	1
916	126628	1
1881	126629	1
2178	2579	9
566	61531	0
566	23558	7
566	126630	1
1673	126631	1
79	126632	0
79	126633	1
2316	126634	1
76	100848	18
76	126635	1
1075	126636	1
2263	32568	17
1202	126637	1
688	15028	0
688	126638	1
938	126639	4
1158	126640	4
1922	126641	0
1617	126642	4
1556	3917	3
1205	126643	0
418	126644	1
418	126645	4
594	126646	1
2222	20348	5
1538	38978	0
1538	87332	0
848	4409	17
1941	126647	1
1612	2409	9
53	126648	1
1468	126649	0
456	126650	1
2238	126651	1
1043	2409	9
57	126652	1
1323	126653	0
1376	126654	1
2217	126655	1
2327	2584	9
2327	126656	4
138	126657	1
2012	2409	9
1504	126658	13
564	35615	6
564	126659	1
1537	126660	0
565	126661	1
1522	126662	1
935	126663	1
935	126664	1
2086	21059	0
2059	126665	1
230	126666	1
228	126667	0
228	126668	1
228	126669	1
2021	126670	1
407	2383	7
323	126671	0
323	126672	0
1066	6704	0
1557	126673	1
100	126674	0
100	126675	4
1094	107241	6
1094	39818	10
1928	126676	0
1933	126677	4
591	2579	9
573	126678	1
986	6492	0
537	126679	1
830	22070	15
196	126680	1
503	3160	9
1445	2383	7
156	126681	1
1107	15438	14
2203	12156	6
1297	2535	17
1782	126682	18
351	126683	1
1167	3367	16
640	14026	0
1954	126684	0
1954	15591	0
2342	30465	7
1873	4320	9
2275	126685	1
894	126686	1
915	5300	15
1149	126687	1
1915	126688	1
646	126689	13
646	126690	1
314	126691	1
664	126692	0
1208	108681	0
1208	126693	1
1847	126694	1
888	126695	0
1006	28766	6
1006	126696	1
450	126697	0
450	76283	0
253	38430	17
253	126698	4
1526	93846	8
932	2660	9
1213	8587	11
1023	126699	1
85	126700	1
85	126701	4
1438	26018	0
1514	126702	1
1514	126703	1
1514	126704	1
585	126705	1
1799	126706	1
19	126707	5
1831	126708	1
1502	126709	1
1317	126710	1
1317	126711	1
1168	69981	0
73	20366	0
73	97813	0
73	126712	1
1896	126713	1
1896	126714	1
1407	126715	1
1840	116385	0
1840	126042	0
1840	126716	1
561	126717	1
92	126718	1
92	126719	1
907	126720	4
1949	100017	0
1949	126721	1
1949	126722	1
1949	126723	1
1512	125005	0
2082	126724	1
2082	126725	1
1346	126726	1
1757	29181	0
186	30861	5
444	93777	14
1314	12478	14
1300	13936	0
1303	29605	10
397	116356	0
288	126727	1
2307	126728	4
1349	126729	1
1124	126730	5
1437	46297	0
1577	126731	0
461	126732	1
162	126733	3
514	54805	11
1981	8402	0
587	12376	19
670	126734	1
455	9805	8
1365	2963	9
1365	126735	1
1700	126736	0
1700	126737	1
1045	73509	0
427	73555	0
593	126738	1
2250	126739	1
2250	126740	1
1426	4431	5
2153	5764	5
210	126741	0
1625	16359	10
1350	126742	13
1350	126743	14
1091	126744	0
700	126745	0
1509	36725	3
463	3619	15
2351	126746	1
1663	126747	1
209	10710	0
2150	126748	8
64	95388	0
485	126749	0
252	28266	0
252	3108	19
1022	2469	12
1053	2469	12
1053	126750	1
2259	73071	6
2259	126751	1
1223	126752	1
1485	126753	1
947	126754	0
947	15774	0
840	126755	0
840	15692	0
840	2584	9
2303	2469	12
2173	126756	0
1420	126757	1
1360	69737	0
61	126758	0
74	126759	1
1583	126760	1
1592	126761	0
1592	126762	1
1863	126763	13
413	126764	13
1217	126765	0
1355	24342	0
1355	126766	1
1692	126767	1
914	126768	1
2212	126769	1
2113	46855	0
874	126770	1
42	8542	14
1756	126771	0
652	8274	0
652	126772	1
793	126773	0
793	126774	1
2320	126775	1
774	126776	0
976	27930	11
958	126777	1
300	42196	0
346	52098	5
1807	126778	1
2180	126779	0
1030	126780	1
761	126781	0
1987	126782	1
1293	8060	18
1293	23849	11
6	76289	0
1936	126783	1
1221	56674	0
1242	126784	13
185	126785	1
193	4245	9
193	126786	1
1852	126787	4
1852	126788	4
1852	126789	4
2026	24164	0
1667	126790	1
459	78091	0
459	126791	1
194	126792	1
197	84504	14
910	126793	0
200	126794	0
2129	6494	17
1283	126795	0
1283	4925	15
1199	126796	0
799	126797	0
637	126798	1
329	126799	0
329	9155	15
991	2900	9
991	126800	1
991	126801	4
1378	126802	1
999	126803	1
622	90044	10
1465	126804	1
1465	126805	1
2179	126806	1
880	59192	0
1948	126807	1
188	126808	0
1763	126809	0
981	126810	1
1109	33559	0
918	126811	1
1655	126812	1
911	126813	0
911	126814	0
911	126815	1
31	126816	1
1885	126817	1
972	126818	0
972	126819	1
754	126820	1
294	126821	0
294	104592	10
2081	97261	0
2081	126822	1
1444	126823	1
269	126824	1
269	126825	1
1561	54155	5
856	22609	0
925	126826	1
1134	6644	14
1452	68695	17
1308	18484	0
361	101573	17
885	126827	1
534	126828	0
396	2474	9
183	126829	0
338	126830	1
859	126831	1
560	31795	0
1884	126832	0
1884	29293	0
1826	14908	11
961	15194	0
542	126833	1
801	126834	0
2156	126835	0
284	126836	0
1140	126837	1
1037	126838	1
350	111200	19
2167	126839	1
71	126840	4
1549	126841	1
1849	126842	0
2343	3937	15
2343	126843	1
576	126844	0
576	126845	1
39	22947	0
1866	126846	1
609	126847	1
1367	126848	0
978	126849	1
1755	126850	0
2249	32564	0
2249	126851	1
2	126852	0
1215	84205	18
1215	2629	9
160	24882	0
1028	5980	0
532	3367	16
2103	126853	1
796	75782	0
796	126854	4
1606	3064	11
470	126855	0
1203	2686	16
1261	26554	6
1284	9968	18
1904	82675	0
1904	126856	1
2067	34011	0
1142	126857	13
2306	50639	0
899	35752	0
1153	126858	1
474	126859	1
742	7352	0
1111	39106	6
1111	126860	1
2013	126861	1
1901	2545	16
1528	126862	0
1600	126863	1
1586	126864	4
1051	126865	1
385	10489	0
385	126866	1
1160	126867	0
1595	126868	1
36	100633	8
1065	16536	5
1813	126869	0
473	126870	4
1608	126871	0
1236	126872	1
2260	2383	7
1924	126873	1
1924	126874	1
1924	126875	1
1697	126876	0
159	126877	1
1963	126878	19
2161	126879	1
584	4824	6
389	126880	0
389	126881	1
1618	126882	0
971	126883	1
1946	84693	0
131	126884	1
1713	126885	5
812	126886	1
951	126887	1
1751	126888	1
1214	126889	1
1723	92352	5
1925	69534	18
1174	60729	0
219	19145	8
1498	2660	9
1498	126890	1
1498	126891	1
2037	126892	1
326	126893	0
927	126894	4
1967	3272	12
1967	11478	3
627	126895	0
2172	58022	0
866	116796	0
1272	126896	1
1518	126897	1
1388	126898	1
743	38878	0
1532	126899	1
541	2383	7
541	126900	1
608	10295	17
2198	84504	14
1245	126901	1
1804	126902	1
2152	2383	7
2101	126903	1
1151	126904	0
2211	126905	14
2266	126906	0
2266	126907	1
988	126908	0
395	126909	0
1828	126910	0
256	126911	0
256	126912	1
1784	126913	1
1784	126914	1
557	38135	0
1440	6229	5
497	126915	0
2107	2384	8
1254	126916	1
821	126917	1
1385	126918	1
72	126919	1
658	126920	0
1035	126921	0
1035	126922	1
1872	126923	0
1593	126924	1
2060	126925	1
2060	126926	1
707	126927	0
398	18314	14
2053	126928	0
2053	126929	1
1695	126930	4
1410	126931	1
1722	126932	0
2325	87200	0
771	31124	0
771	126933	1
1775	126934	1
950	126935	0
950	126936	0
1244	126937	0
182	126938	0
1969	126939	1
1584	126940	0
1488	126941	1
333	126942	0
393	34358	0
393	93014	0
393	10663	0
1668	126943	0
259	126944	1
994	111623	0
1825	126945	0
477	7407	0
1263	3403	0
828	126946	0
62	47242	0
295	126947	1
1732	2634	9
953	47780	0
787	126948	1
538	88708	0
538	126949	1
538	126950	5
231	11962	0
231	18542	0
2075	126951	3
1148	3418	0
1148	126952	1
1252	126953	1
1252	126954	1
1917	126955	1
2160	126956	1
1530	126957	1
1248	126958	1
1539	126959	1
511	4145	5
682	126960	0
421	126961	1
1008	126962	1
720	23815	0
606	126963	0
1399	2584	9
1824	36910	0
166	94092	0
507	112603	0
1116	25196	17
1116	126964	1
1295	126965	14
1204	126966	1
436	126967	0
436	126968	4
939	4744	0
1408	94549	17
1138	126969	1
2144	126970	1
383	126971	1
362	72588	14
362	126972	1
143	126973	0
143	126974	1
161	126975	0
1089	126976	0
1089	126977	1
1089	126978	4
1409	126979	1
763	126980	0
763	126981	1
703	126982	0
408	126983	0
2165	126984	1
1324	126985	1
1552	2383	7
580	86399	0
285	2825	9
204	21688	0
1578	85356	0
52	126986	1
1560	2409	9
1961	2474	9
1034	126987	1
1688	126988	0
1069	126989	1
926	126990	0
1423	126991	2
1701	126992	0
1772	38809	0
1772	126993	1
2140	3917	3
482	126994	0
550	10416	14
250	14770	14
454	126995	1
1246	12551	0
410	16704	0
1506	119415	0
1899	126996	0
1690	8803	7
937	126997	1
442	69859	0
387	86799	0
374	2527	0
1478	126998	13
424	126999	14
1531	127000	0
155	127001	1
1381	127002	1
2285	127003	1
610	127004	0
610	127005	1
643	127006	1
1876	127007	10
1952	127008	1
1294	14468	0
977	127009	1
831	62484	0
1670	127010	1
1473	127011	1
1473	127012	1
437	127013	1
1517	127014	1
1193	127015	1
967	3068	9
1870	127016	1
1905	127017	1
63	127018	0
232	127019	1
98	127020	0
1630	127021	1
2315	46721	6
1072	127022	1
777	127023	0
968	127024	0
553	88192	0
553	127025	17
769	127026	0
2323	5121	8
2120	127027	0
617	127028	1
617	127029	1
1086	127030	0
1882	2383	7
1820	2469	12
783	127031	1
2251	127032	1
1921	127033	1
1115	127034	1
225	127035	4
1460	53718	0
75	114334	6
75	127036	1
75	127037	1
1816	127038	1
1529	8598	0
1647	127039	1
1647	127040	1
1141	127041	1
2027	2963	9
457	127042	4
412	127043	1
1336	2686	16
381	127044	1
1709	74336	0
1709	63685	6
1643	43510	15
2331	3236	9
319	4203	7
2080	127045	1
987	40081	0
987	12564	19
91	107301	0
91	12650	0
2177	127046	1
2199	4203	7
1118	10267	6
16	127047	1
1250	71343	10
2289	15059	0
1950	40966	2
1458	50653	0
243	127048	1
1587	127049	1
1014	127050	1
2324	127051	0
2030	127052	1
2057	127053	0
1079	127054	0
1686	127055	1
1418	73048	5
882	127056	1
586	6637	0
2277	127057	1
283	7738	18
1638	26632	6
1110	127058	1
1534	127059	4
114	127060	0
369	49080	0
712	127061	4
500	117317	15
500	127062	1
2265	127063	1
1714	127064	17
1582	127065	4
2040	108742	0
332	3789	0
332	127066	0
332	127067	1
2321	127068	0
2321	127069	0
2321	127070	0
759	127071	1
1487	127072	1
1340	127073	1
1235	2383	7
313	127074	1
94	127075	0
921	76921	0
710	127076	1
710	127077	1
2112	45816	0
512	127078	1
1392	127079	0
544	23865	0
908	80128	19
1564	127080	0
139	127081	4
139	127082	4
2272	127083	4
29	127084	0
559	127085	1
841	29377	19
770	127086	0
770	127087	1
2078	127088	1
517	3487	0
979	127089	0
86	127090	0
1666	3478	2
2300	127091	0
9	17527	0
735	127092	1
2051	127093	0
1787	127094	0
1787	127095	1
818	127096	1
906	127097	1
88	127098	1
2182	33549	0
376	55052	0
1659	127099	1
716	127100	0
1320	127101	18
1906	127102	0
1652	127103	1
1743	42436	0
150	14067	0
1128	127104	1
1128	127105	1
1128	127106	1
1128	127107	1
1128	127108	1
1865	127109	0
443	127110	1
443	127111	1
2243	2670	0
1771	127112	0
1001	127113	0
1001	127114	1
940	127115	1
596	127116	1
1685	118062	0
1685	7048	0
1685	40901	0
993	5964	8
1239	127117	1
641	24832	0
10	2378	8
693	127118	1
1101	127119	1
2233	127120	1
1137	127121	1
2332	127122	1
1669	127123	0
2142	58749	0
794	127124	1
176	127125	0
203	33146	0
600	127126	0
566	34418	0
1760	5270	0
2310	127127	0
2310	127128	1
1673	127129	0
458	127130	0
321	127131	1
321	127132	1
900	43831	0
900	127133	1
1095	127134	1
635	127135	0
76	127136	1
1257	127137	0
2018	127138	1
1133	127139	0
221	127140	4
1448	127141	0
1202	8587	0
688	127142	1
330	127143	1
330	127144	1
623	28271	11
101	127145	0
938	127146	0
51	127147	4
2255	127148	1
1158	127149	0
1158	127150	1
356	127151	0
1383	23815	0
555	127152	1
555	127153	1
266	2579	9
266	127154	1
266	127155	1
266	16237	8
1922	47814	0
1922	127156	1
318	127157	1
1136	127158	4
1020	5691	0
1538	127159	0
1883	127160	1
53	45844	0
132	15498	0
1468	94129	6
522	3068	9
69	127161	0
69	127162	1
1585	9005	0
127	6612	0
11	127163	1
57	3438	3
1914	127164	1
447	115733	5
1386	77380	15
1376	76320	6
1911	6736	0
138	106912	0
2012	51067	0
1196	127165	0
1522	127166	1
673	17578	0
2226	32471	0
2124	127167	1
355	127168	1
1090	127169	0
1090	77783	0
230	127170	1
228	127171	0
228	65220	0
82	30252	0
1599	127172	0
1599	127173	14
2021	127174	1
946	2474	9
1057	30647	0
407	127175	1
407	2545	16
323	10390	11
2317	127176	1
519	127177	0
1482	7397	7
725	127178	0
725	127179	8
428	107665	0
428	127180	1
100	127181	0
1928	76663	5
1207	66355	6
1737	127182	1
1273	127183	0
1642	127184	0
1642	127185	0
1642	127186	1
1642	127187	1
1398	6172	10
573	127188	1
986	127189	0
2270	7799	8
184	127190	0
802	127191	13
1887	127192	13
2171	127193	1
537	127194	0
537	4303	17
825	127195	1
830	127196	1
830	127197	1
2240	127198	1
1018	127199	1
1568	35670	5
778	127200	0
778	127201	0
1782	127202	1
157	54852	19
126	77253	0
126	127203	1
2342	127204	0
2342	127205	1
1544	9183	0
1544	2383	7
1011	127206	0
870	52079	0
870	78828	0
274	127207	15
1837	127208	1
722	127209	1
314	12046	5
1208	127210	0
1208	127211	1
1847	46173	0
1677	127212	1
450	17313	0
1353	22346	0
478	127213	0
1023	127214	0
85	127215	1
382	83744	0
1175	49411	0
254	2469	12
254	127216	4
2280	127217	4
1565	42075	0
2139	127218	15
1934	127219	0
73	127220	4
1896	127221	0
153	127222	0
111	127223	1
1120	54549	0
1840	127224	1
265	17787	19
2287	38431	0
92	127225	0
2335	127226	0
1949	127227	1
309	127228	1
1346	79457	0
1346	127229	1
1346	127230	1
884	127231	1
1750	127232	0
1681	2383	7
1712	127233	1
1463	127234	1
397	31826	0
397	127235	0
288	61063	0
2279	127236	0
1880	127237	4
705	127238	1
1124	72710	0
1474	127239	1
1474	127240	1
567	6830	5
1327	85005	0
587	127241	0
587	54426	0
670	19555	0
455	127242	0
455	127243	4
1868	127244	0
290	127245	1
2001	127246	1
1131	39659	0
797	3926	3
1422	127247	1
1422	127248	1
650	33276	7
1268	127249	0
1268	6656	7
1268	127250	1
1268	127251	1
1481	15505	0
13	88486	0
2017	76531	0
2188	2641	17
2188	39818	8
502	127252	1
2281	14671	14
210	127253	0
210	60373	0
210	127254	1
210	7486	11
2143	127255	1
1091	127256	0
700	127257	1
1830	2545	16
1791	127258	1
1942	127259	1
1942	127260	1
2138	121499	0
1663	127261	0
2339	127262	0
607	32627	0
607	127263	1
1186	127264	0
1186	2383	7
2150	127265	1
64	127266	0
64	101483	0
1181	118345	0
2077	127267	13
1053	27019	6
1808	127268	6
1201	127269	4
813	127270	0
813	127271	1
2344	127272	1
840	13949	0
2350	127273	0
2350	127274	1
1710	127275	1
1861	40129	15
120	127276	1
686	127277	10
711	127278	1
74	127279	4
244	127280	0
1819	127281	1
413	127282	0
14	127283	1
527	127284	1
527	127285	1
1355	127286	14
1958	54028	0
1958	127287	0
1958	127288	1
1692	59004	0
1692	64522	0
1829	127289	0
914	4130	17
1431	3160	9
874	127290	0
874	127291	0
1331	127292	1
1756	56047	0
652	127293	0
652	127294	0
652	127295	1
2320	127296	1
628	127297	1
873	127298	1
958	127299	0
300	3416	0
1031	12420	0
528	127300	0
1088	127301	4
2022	127302	10
2022	127303	4
261	2409	9
1783	32089	8
1987	127304	1
2111	127305	0
1434	36278	19
1434	127306	1
1936	127307	1
1242	127308	4
185	127309	13
1852	127310	1
441	127311	1
2026	127312	0
1450	127313	1
1633	127314	1
773	127315	0
773	29626	10
218	127316	1
218	68129	8
1550	127317	1
1283	45881	18
1032	127318	4
2333	94827	0
637	84849	0
991	22367	0
999	127319	0
1465	127320	1
880	52038	0
814	78817	0
814	127321	1
2130	127322	1
212	127323	1
1763	35448	0
335	47674	0
335	48011	0
335	127324	1
1651	127325	4
2267	4726	11
31	127326	1
1885	127327	1
972	127328	0
972	43922	0
972	28737	0
294	127329	0
826	127330	4
2346	127331	4
1653	127332	0
