239594	59730	1
163488	47954	0
180942	62188	0
100906	37548	0
252695	23922	0
165319	69489	0
166593	35099	1
73044	25768	1
1918	37442	1
111578	51618	1
217740	59740	1
167800	32474	0
187163	74370	0
210035	37572	0
75177	4203	0
156150	25879	1
20462	48421	0
22818	25512	1
242828	74140	1
117384	15898	1
20332	14412	0
187256	4657	1
275195	44604	1
46909	27052	0
32773	60236	0
18979	31411	0
274301	52823	0
259930	67313	0
222296	75009	1
227702	68358	1
276925	31411	0
204499	26018	0
240543	24238	1
13375	54648	0
103425	34319	1
104636	11789	1
88937	26110	1
87690	29160	0
206775	14734	1
113796	68466	1
20804	77801	0
46258	47659	0
156150	7236	0
260419	69379	0
11676	9995	0
236770	12224	1
91184	27649	1
37644	43063	1
253821	27480	0
117923	47906	1
139706	66515	1
239423	78094	0
128408	24336	1
124597	41163	0
24694	21279	1
207259	21641	0
9440	59140	0
259078	17408	1
261578	33953	1
230030	44449	1
179118	57275	1
251422	22052	0
218121	21177	0
104399	41285	1
57398	41970	0
218608	64328	1
58174	24197	1
102705	74160	1
228313	69027	0
171114	59244	0
139827	15804	1
135609	38548	1
179501	59746	0
238120	14310	1
207667	48308	0
109941	22163	1
50862	50883	1
77038	78726	0
31826	30826	0
208256	76072	0
22818	49242	0
51359	25918	0
175100	70469	0
231210	64531	1
76818	71085	0
171295	46799	1
179826	73839	1
179734	77939	0
234893	16272	1
208095	41205	0
26624	78573	0
187904	52752	0
98391	78088	1
138578	14379	1
76168	77415	1
160994	19319	1
30783	71943	0
121167	29693	1
48025	59643	0
142745	18937	1
201674	29907	0
219976	42212	0
114498	73005	1
229502	33594	1
98391	65116	0
68429	45805	0
220683	77249	1
276050	43068	1
206979	36973	1
97721	34121	1
272482	16622	0
262732	39281	1
161689	3080	1
208555	18990	1
274061	41856	0
243966	8438	1
121991	75628	0
36656	34121	0
146932	28612	0
209373	51320	0
217120	73440	1
21659	18748	1
126589	15040	1
196160	62514	1
10696	28297	1
205118	22479	1
278356	29307	0
218568	22409	0
169233	36973	1
49392	40730	0
21484	70610	1
273086	473	0
258784	26239	1
206534	22875	0
92810	61129	1
37536	33547	1
226946	8883	1
248178	9969	1
234006	1098	0
255489	26239	1
275401	17523	0
127384	72412	0
52917	18295	1
89435	235	0
166499	28887	1
42305	17598	0
245328	38716	1
12982	39834	0
56447	74979	1
191887	78637	1
189139	2991	1
101606	74109	0
88677	52299	0
23902	2087	1
108950	6249	1
76483	40513	1
12570	50047	0
170807	57246	0
11676	31077	0
159506	48205	1
3605	16257	0
122368	38875	0
129074	51721	1
188659	67984	1
85620	40463	1
273344	75845	1
142714	54522	0
98391	16549	0
216474	40611	0
91425	67824	0
249848	77204	1
75149	43158	1
208756	40676	0
159817	20298	0
169682	56119	0
95359	38014	1
23768	40050	1
215387	14893	0
138441	37375	0
152295	65908	0
78448	28607	0
20627	48274	1
93047	42810	0
108799	16391	1
199772	56383	0
100088	25879	1
270838	33161	1
148586	24985	0
8067	27930	0
167800	9254	1
158295	31189	0
128008	41192	0
245410	39350	0
154345	31789	0
263099	8260	0
95593	30448	0
237249	25638	0
179730	24884	0
271622	59627	1
81368	25321	1
234721	76926	0
179733	27649	1
152291	26031	0
165215	33673	0
52018	28705	0
87712	51397	1
44852	65832	1
60521	57676	1
273587	40318	0
227705	53742	0
277051	26715	1
60244	64593	1
7860	42076	0
137729	17836	0
265181	38007	0
198216	32339	1
115679	58178	0
98391	32057	1
33366	68642	0
50547	32646	0
81492	74140	1
152376	18831	0
179904	40467	1
27875	42189	1
251495	33509	0
223129	41192	1
262660	39766	0
220314	48116	1
19969	76778	1
251843	10112	1
174304	4504	0
147803	20701	0
78834	21414	1
157799	5858	0
87114	73549	1
68159	51101	0
92861	30949	1
6251	78127	1
161326	44178	0
106007	9409	0
159506	15236	0
240214	57576	0
155580	53366	0
81121	55102	1
8681	75493	1
11657	28842	0
47050	31793	0
249791	57699	0
192086	24061	1
25041	52419	1
136135	63351	1
195160	23278	0
88412	62060	1
98391	45568	1
158606	53448	1
152813	46913	0
102647	10639	1
115037	59488	0
139126	59293	1
251140	78837	0
157273	60599	0
174304	54303	0
238579	37819	0
235105	32646	1
16634	22552	1
164581	43721	1
94951	45949	1
134483	1874	1
207180	61333	1
182238	19499	1
50955	5653	1
106208	22666	0
240567	43184	1
129368	14441	1
191865	62670	1
224289	75614	0
165987	72146	0
26412	36956	0
73196	60692	1
7884	19701	0
249989	39281	1
177458	74836	1
88733	43068	1
262169	57773	1
171076	73005	1
82578	72518	0
134863	55013	1
244917	26728	1
121606	49852	1
223231	26491	0
249650	32022	1
213523	76545	0
68555	44490	1
162639	20628	1
47609	29362	0
206967	65978	1
229329	31259	1
11676	19720	0
161685	66959	1
55921	65289	1
126693	62866	1
122429	10037	0
273718	14595	0
76888	22683	0
216640	74010	1
177284	22033	1
167515	3497	1
264996	34079	0
242006	65148	1
175158	51584	1
73044	18752	1
32048	57757	1
248252	38618	0
257198	50946	0
62558	59594	1
231237	55605	1
162738	13939	1
143415	29939	1
104278	33742	0
134434	73708	0
4309	68557	1
68771	40873	0
179736	63013	1
111578	22284	1
189392	72519	1
254859	51909	0
265925	19434	1
86202	49232	1
12091	65505	0
21874	5350	1
52853	68466	1
215006	34214	1
6251	43532	1
8864	66636	1
11601	26507	0
276119	63301	0
74093	77778	0
169829	37871	1
26553	9870	1
30968	10858	0
82859	72770	1
245655	33300	1
266478	24367	1
157552	47114	1
199303	6912	1
80202	1852	1
156150	66580	0
53174	36584	0
200226	6226	1
278843	28006	1
123095	70557	0
248810	20553	1
225232	7914	0
264655	9952	1
243312	55014	0
259320	64940	0
163570	5295	1
204801	35163	1
207782	30780	0
30119	29845	1
110700	27612	0
21014	44651	1
179826	16817	0
216683	25217	1
262070	65300	0
17625	33097	1
171118	38148	1
123514	76131	0
70415	57395	0
89602	39980	0
184202	17709	1
50143	45044	0
101549	75600	0
94099	8903	0
51952	65883	0
142745	28612	0
130554	12158	0
196146	31270	1
11676	20922	1
254465	35882	1
209875	7747	1
256208	41057	0
116810	33075	1
111019	68742	1
71470	47114	1
175636	27988	0
249862	67164	0
256855	62060	1
249695	9969	0
272640	21503	0
104636	15207	1
214786	29445	1
56447	57171	0
94951	10273	0
197424	15898	1
132030	68089	1
11718	39800	1
96440	62638	1
223501	75444	1
113270	9965	0
223132	54740	0
17950	5603	0
175117	37194	0
5703	70019	1
207349	11260	1
98391	6327	0
137622	1677	0
64015	22667	0
201697	68824	1
90614	43803	1
87949	43371	1
212328	63524	0
266977	16475	0
81560	67163	0
180348	9478	0
75115	15599	0
211351	19197	0
44756	33737	0
139287	10778	1
182727	49032	1
102647	36962	0
16795	19738	1
94655	68552	1
122542	42349	0
147451	33788	1
30824	59844	1
105100	44287	0
249628	13675	0
143175	34389	1
163973	18087	1
50073	18868	0
42522	24177	0
260944	69962	1
223879	72531	0
214786	427	0
110483	7739	0
47256	21281	1
162949	27513	0
60041	35099	1
213150	6674	0
243077	59243	1
55490	7008	0
110567	52352	0
148370	43006	0
94853	22275	1
161373	73005	1
243863	26180	0
53220	44439	0
52584	75755	0
24090	57591	0
261528	17410	0
104113	1160	1
140662	35099	1
112001	51243	0
248981	1850	0
200248	47973	0
19429	72216	1
226095	40620	0
134278	72216	0
245109	71259	1
150663	1019	0
274546	39135	0
34636	5137	0
15602	13113	1
213523	3538	0
36256	15898	1
36554	38977	1
45315	74734	0
93631	35115	1
167471	46310	0
209160	14666	0
157123	63007	0
52584	32072	1
265889	16374	0
56399	66347	0
35859	60150	1
93047	66565	1
264428	42189	1
241980	18439	0
76499	20692	0
152946	8777	1
19233	68491	1
55539	30330	1
10354	57816	0
128835	40111	0
107109	8350	0
115572	17055	0
145165	29238	0
222050	8019	0
174596	46388	0
33163	14371	0
86473	14294	0
256855	15125	0
11676	50367	0
245295	30985	0
9138	41610	0
12964	2087	1
248496	70093	1
23902	27649	1
184401	20677	1
243141	61470	0
218935	519	0
40505	27649	1
136205	4610	1
249894	37860	1
218724	24349	1
278773	59500	0
98391	2896	1
93092	48412	1
79680	67429	1
13331	63233	0
4896	66871	0
173203	71641	0
20583	51560	0
219611	72365	1
273176	44754	0
158433	17563	1
138867	52485	1
191020	23764	0
203240	74243	0
204688	35882	0
164301	38618	0
31826	31418	1
261350	61105	0
97694	17386	0
226965	47914	1
26593	20467	1
21484	77720	1
157799	74793	1
95525	12345	0
95574	30289	1
13552	48401	0
20172	5612	1
11590	14833	1
60178	35193	0
163976	26541	1
80945	30665	1
114798	44202	1
77383	39822	0
52011	5290	1
230241	49066	0
101606	67897	0
40505	27735	0
18095	31127	0
78973	6976	0
40889	39494	1
17970	25768	1
9417	20271	1
210035	14157	0
108213	48100	1
83842	52988	1
160231	78874	0
152020	29178	1
251400	76663	1
8734	21050	0
53254	45431	1
17894	39700	0
193572	12462	0
221687	31173	1
236112	73558	0
231241	12555	0
216466	167	0
252289	59730	1
58565	38086	0
98391	42670	1
180960	48100	1
175529	66895	0
155219	55013	1
275519	22228	0
55892	26971	1
95991	67797	0
239594	25647	1
53220	16152	0
20680	6950	1
275020	73603	1
41157	48205	1
8937	77664	1
115003	48433	0
109971	52531	0
227607	17117	1
234757	60374	0
131363	48376	0
255218	51802	1
64249	64145	1
12538	43760	0
98391	65729	0
89852	16142	0
170693	45293	0
109639	70899	1
39134	32974	1
275126	58932	0
84882	54043	0
143695	6937	1
4120	24319	0
216466	26971	1
239642	51691	0
111578	22275	0
219593	72365	1
173860	65860	1
76499	76044	1
1585	2881	1
69211	38868	1
60244	37605	0
21014	61136	1
87401	54592	0
20180	12436	0
254899	57123	1
9357	29939	1
21014	35787	0
116931	35475	0
174813	28372	1
233856	824	0
173016	58068	1
69335	47244	1
196621	30243	1
274428	9514	1
217331	58549	1
175978	36963	1
13273	44589	1
69967	41333	1
74571	52988	1
56399	35341	0
135927	5078	1
69252	60201	1
189334	46556	1
65258	39842	1
69063	66740	1
135411	68004	0
241980	34409	1
267569	50181	0
31393	18752	1
252695	991	1
266948	53806	0
46197	26110	1
11601	30469	0
215988	15952	1
45218	73446	0
57398	7001	0
200226	16006	0
271195	12884	1
232066	43803	1
233381	78912	1
233177	48448	0
209273	39489	1
190492	77387	0
96493	40506	0
37950	6866	0
105054	75997	0
34717	72455	0
112953	11192	1
136304	35290	1
43910	3773	1
100712	40309	0
486	15658	1
196160	54711	0
84854	37871	1
257204	59683	0
263163	67309	0
241666	55651	1
267635	38685	1
269894	43681	0
200344	48412	1
162726	42746	0
158226	22183	1
98391	75393	1
96679	383	1
86170	12224	1
226205	58777	1
99720	38092	0
220240	78481	1
128996	18097	1
113279	6627	1
23872	38560	0
98391	3830	0
31556	14988	0
50823	52535	1
214786	16272	1
9417	37229	0
234359	22200	0
232106	39451	0
116506	77415	1
189139	66507	0
245088	19270	0
271558	33829	1
78475	59730	1
46398	66911	1
23902	30253	1
39087	48405	1
259901	4758	0
94737	16239	0
98391	32844	1
111190	10735	0
212385	78433	1
254159	45486	0
261829	73404	0
121582	5389	1
52044	66818	1
66323	57997	1
223011	13886	0
212159	27759	0
156264	74484	1
32802	69061	0
80623	48791	1
178223	1037	0
277901	35157	0
248477	48131	0
36963	6043	0
271705	34693	1
175253	54680	1
44663	69962	1
19529	60227	1
91792	32266	1
254822	35545	1
207494	64901	0
124876	71861	1
153662	75873	0
196077	52298	1
147224	7334	0
187145	64256	0
208251	8616	0
250342	27056	0
230522	55094	0
175278	46384	0
201969	36946	0
123596	38835	1
186848	74108	1
20401	23342	1
103074	63532	1
222050	62406	0
187624	29969	1
240224	15207	0
233901	8396	1
25533	49980	1
165017	8182	1
184424	29541	0
200643	78388	0
69649	78523	1
52044	15780	1
85526	14011	1
134837	33918	0
240225	22383	1
254	13166	1
180314	26374	0
111774	38157	1
223566	1801	0
258152	73761	1
175284	8402	1
270352	65997	0
206635	64884	0
250925	46128	1
254377	54367	0
87141	55680	0
45879	67578	1
142524	26316	1
199571	7035	1
222679	17793	1
78973	74128	1
171295	47686	0
223590	29666	1
21649	77038	1
254226	77065	1
108716	32452	0
49212	48138	1
64922	21846	1
125774	5309	1
200226	31038	1
8066	1432	1
250330	26507	0
115572	9144	0
266840	60282	0
10560	62228	0
23902	7589	0
255728	4599	1
270820	78222	1
47052	58190	1
273552	73475	1
95593	63835	0
212240	43837	0
74026	44705	1
22521	10219	0
272897	30054	0
102915	31210	0
197131	74142	0
117984	19334	1
67198	43068	1
31826	55468	1
163352	78478	1
222716	56652	0
74056	5309	0
185833	9541	0
230262	25768	1
218527	5738	1
38229	76072	1
126492	22512	1
278361	72353	0
46862	60105	1
60475	12297	1
210442	46301	0
233430	21609	0
158232	72778	1
29526	28006	1
265194	20278	1
185677	37931	1
4017	4894	1
16795	60208	0
221040	43729	1
78553	52851	0
162639	43707	0
229140	3654	1
30291	12648	0
223872	21136	0
121282	37403	1
214212	49671	0
79740	63682	0
226545	49453	0
225199	18879	1
263877	14294	0
209373	55857	1
10112	5553	0
66000	44175	1
222614	42996	1
59305	12794	0
98391	27479	0
144722	74089	0
168816	52643	0
264763	1226	0
104236	16458	1
36441	49513	1
194543	26657	0
10560	14560	0
89507	12992	0
79172	28705	1
93047	38758	0
105028	66911	1
187978	75912	0
180150	57370	1
171118	78631	1
167746	18752	1
183568	27766	1
132173	64288	0
28877	11399	0
102129	68927	0
146113	11640	1
172180	61681	0
262998	23040	1
217318	18334	0
112987	36981	0
219631	6048	1
42914	6226	1
242037	74262	1
48025	5213	0
110483	56330	1
55023	53252	0
128331	25	0
179718	26519	1
192831	16760	0
29915	46669	1
27813	14444	0
277195	70908	0
247452	40065	0
54831	48742	1
177375	47914	1
168047	55490	0
202963	59783	1
43246	25879	1
242006	33240	1
135768	18608	0
274061	24188	0
39467	60227	1
264543	12158	0
169735	67429	1
154529	77362	1
11363	13361	0
107288	41260	0
89602	5485	0
216122	12183	0
19711	77448	0
70541	51349	0
150979	72166	1
266872	17121	0
105160	65654	0
85526	64183	0
54884	22152	1
208605	59083	0
136921	10759	0
226809	78005	0
263645	32401	0
28023	32960	1
226362	60977	0
278843	65860	1
183771	56129	0
18476	72099	0
148712	53280	0
16795	12884	1
193778	2603	1
163358	48626	1
11676	64910	0
109955	55781	1
165319	56058	0
102164	30491	0
60319	6896	1
6787	27257	0
136215	24867	1
163488	60282	0
264679	74009	0
146855	70600	0
21097	46870	0
227930	26796	0
276984	50988	0
6323	36294	0
21659	14226	0
98391	70721	0
80503	72635	0
127384	38745	1
153718	16393	1
153400	56411	1
246828	5874	1
219013	2658	0
209317	21144	1
177072	53142	1
152099	29842	1
52987	76778	1
39206	19513	0
160819	67051	1
175228	13361	0
206020	33294	0
65056	246	0
16999	13939	1
33185	46375	0
60130	11789	1
233911	58202	0
126119	73754	0
24100	10367	1
277427	75354	0
256402	15370	0
182086	21609	0
225986	50711	1
262998	76571	0
249894	71959	1
156163	73740	0
40511	41257	0
119806	25768	1
223201	27446	0
98391	37999	0
157127	16671	0
98391	9743	0
44904	19132	1
212923	75782	1
232667	1647	1
158269	66401	1
211426	68394	0
135149	30946	1
93363	77110	1
101874	36847	1
136916	21845	0
235105	66207	1
38023	35308	1
264152	78106	1
123886	70188	1
156467	9765	0
134434	76931	0
9227	48742	1
216012	52059	0
105286	65188	0
126492	38836	1
98159	43359	0
75060	66299	0
68249	27691	1
66765	43201	1
94347	13175	0
74806	49841	1
268704	73761	1
42201	4716	1
143175	58212	1
78553	18547	0
145449	39812	0
141710	50997	0
7346	55761	1
171118	11901	1
27875	55506	0
150327	27431	1
6604	10337	1
90279	5284	0
278356	51721	1
174965	49397	0
223105	70271	0
47118	58307	1
207782	66347	1
210174	18752	1
267642	46400	1
153662	57699	1
138124	25217	1
96357	25594	0
265115	71646	1
109427	49806	1
182993	54639	1
202012	6012	1
224646	70979	1
23902	45139	1
235146	25768	1
118650	26110	1
245901	55324	1
234192	47364	0
37030	18368	1
66878	75635	0
99823	20328	1
182527	12518	0
116210	18636	0
30994	9952	1
130793	69527	1
230013	51659	0
250300	37252	0
66055	73573	0
234399	55172	1
125367	68354	0
243148	76069	1
253969	27649	1
27472	53853	0
32440	3152	1
9016	58144	0
124888	9544	0
179688	289	1
15418	77386	1
53699	29535	0
27560	73052	0
88288	55191	1
14612	20461	1
99644	8402	1
243328	11514	0
129176	4044	0
55065	59827	1
180586	65826	1
257204	8295	0
168816	22408	0
16383	46060	1
208199	26331	0
220584	57816	1
216280	45949	1
153662	72590	0
254754	11366	1
26514	45132	1
247852	7464	1
68581	16548	0
188369	45264	0
78553	15315	1
25804	1948	1
207323	6822	1
205856	54805	0
146155	71510	1
130879	71912	0
100448	4995	0
170792	4213	0
257204	1597	0
8681	18234	0
9351	33953	1
29209	50917	0
68249	57325	1
8067	63306	1
214591	78298	1
21620	10983	0
42458	37544	1
11676	26273	1
150587	5263	1
197687	65111	0
52584	65091	0
65145	6037	0
145003	45548	1
216012	8461	0
99001	16406	0
229595	1379	0
67663	62811	0
11400	8874	0
136205	51433	0
146874	33684	0
177330	27535	1
1424	13010	1
174057	73738	0
28211	43721	1
114885	9952	0
55060	35262	1
247278	9817	0
123015	36545	0
136291	29408	1
113339	20617	0
228998	42337	1
154068	24124	1
43864	13113	1
13709	30655	0
75486	2922	1
196106	61167	0
60707	57854	0
113777	70626	1
146348	33970	0
216882	57350	0
248280	26977	0
218514	69314	1
127893	62212	1
31102	75865	0
243967	78192	0
266466	79049	0
163973	53008	0
558	10959	0
161974	30692	0
82407	42351	1
203044	50633	1
271833	77717	0
254299	29209	0
169663	58708	1
167062	61550	0
157163	63228	0
5582	29715	1
179118	1420	1
2977	1346	0
2110	61082	0
98758	10376	1
59180	61470	0
271448	19499	1
139634	30334	0
240155	46852	1
3827	73377	0
58708	48757	0
187747	63654	0
191815	28035	1
164872	28372	1
143809	13265	1
88733	51533	0
188700	35882	0
149908	21455	0
225902	26239	1
43004	46948	0
274056	39903	1
65258	46152	0
98783	51713	1
87141	40347	0
98391	46098	0
17950	39299	0
122542	78150	0
67296	25218	0
152575	4995	1
155495	48205	1
198177	26175	1
90616	20118	1
50225	33355	1
77724	72500	0
139064	10778	1
237411	34383	1
104051	36033	0
47152	13265	1
228223	40155	0
35859	19732	1
49265	36308	1
274061	43670	0
33557	20216	1
107258	76097	1
101305	50181	1
252736	40244	0
4017	23214	0
257419	65253	1
176658	59674	0
252627	18667	1
71102	55283	1
135730	10903	0
139209	48100	1
245048	78581	0
133569	38157	0
37512	55431	0
101606	14112	1
120908	59710	0
178151	31984	1
134163	28949	1
64683	14181	0
51883	38739	0
3827	16272	0
270020	60200	0
254130	9348	1
98391	31359	0
50225	53384	0
58151	10037	0
66363	49285	0
193898	19134	0
216012	41981	1
244878	62459	0
8695	34231	1
123460	19347	1
43803	58907	1
231210	42364	1
54335	55324	1
199981	67467	0
122793	74047	1
80066	55013	1
60707	40808	1
273979	78490	1
158295	8305	1
115707	67011	1
146855	18728	0
262399	48100	1
126531	64060	0
230599	12904	1
83431	39032	0
258846	76520	1
265594	52537	0
221445	55632	0
111358	7777	0
241666	5787	0
216012	6191	0
150695	77448	1
7266	24420	0
210738	49317	1
171079	38685	1
170260	58127	0
168148	40924	1
99648	77407	0
271720	25321	1
37208	65978	0
171118	78034	1
103067	60088	1
43842	46454	1
190925	28539	1
46351	30829	0
69684	5283	1
251422	17101	0
67840	72082	0
187145	557	0
153662	3076	1
259685	15094	1
187990	10421	1
11676	69488	1
210174	49672	1
11245	27532	1
266355	41849	1
135149	26680	0
235105	9351	1
11676	7812	1
14387	61323	1
128008	77017	1
150704	14441	1
176256	39166	1
205281	295	1
35857	13446	0
11676	47308	0
16634	5648	1
204864	51601	0
55789	48477	1
184121	22088	0
92861	55557	1
138390	10129	0
98391	36096	1
119583	72859	0
267036	67027	1
277072	5152	0
225595	27779	1
74861	103	0
224146	24369	0
16417	24482	0
216683	20435	1
151104	24691	0
164133	74128	1
638	20264	0
81560	45038	0
261214	46613	1
81227	45684	1
274061	74685	1
112100	4085	0
187463	72336	0
211919	55285	0
6323	47698	0
6543	38108	0
206219	42225	0
225763	27826	0
213782	10376	1
241305	57046	1
40943	3401	0
141310	52657	1
128033	29864	0
245940	71007	0
83842	1063	0
143772	55290	0
247240	31274	0
127693	25901	0
3145	7911	0
124874	21609	1
219008	799	0
110483	71460	1
85033	47508	0
63937	72158	0
143415	3099	1
172803	41940	1
20119	57574	1
217983	33881	1
204864	3535	1
42178	62156	0
45326	71633	0
175832	289	1
134434	26715	1
234893	2997	0
34344	14441	1
165806	8926	0
207246	65556	0
54196	62798	1
45982	42381	0
141979	50250	0
247783	25000	1
187245	37452	1
221232	9662	1
164292	75476	0
113519	73725	1
42265	17563	0
183555	78471	0
113270	36325	0
103876	68566	0
103336	29909	1
91792	14636	0
130047	7793	1
11676	39278	1
76499	2050	0
7620	63460	1
232990	57275	1
182993	27260	1
52425	25590	1
194646	36974	0
135149	39494	1
131427	9823	1
196228	66205	0
232708	6308	0
217318	44091	1
268239	53928	0
141819	53014	1
81597	45342	0
109461	41900	0
82612	65860	0
80372	16783	0
153662	63233	0
153513	13288	1
187822	49389	0
25410	8407	0
95300	35260	1
25850	26239	1
264082	49152	0
181223	48932	0
109388	723	1
21014	32520	1
61545	74007	1
257700	25647	1
8936	44198	0
25409	77655	0
276680	63387	1
193778	63331	1
123981	2233	0
125736	1505	1
262902	10399	1
196628	34591	0
17763	16479	0
7348	78523	1
251419	70011	1
231265	58618	0
76818	27932	1
273587	13804	0
42883	78322	1
241080	735	1
208112	54457	0
274644	58662	0
